latitude,longitude,area
6.476526517816425,3.3797878809351363,675.190005278324
6.476226433290374,3.3789128497360394,228.833154101124
6.477784605291119,3.380608314073018,538.1193252487498
6.477211379402222,3.3803018491412287,682.7501964393086
6.47837140676273,3.3833734696579127,2126.2456458535644
6.478650252947293,3.3781554494159103,298.07973337735694
6.4785139390960795,3.3788355595141546,954.5643043354092
6.4791579139343085,3.3793824616992247,1215.002394195243
6.478286370271802,3.3892986160419087,1279.251216429068
6.44643888918221,3.299486107209644,8239.498124518044
6.446514360215051,3.300082392709612,1022.3233711962644
6.444714839259284,3.3020332190781945,475.429819917983
6.44498139275033,3.300440680548301,359.7059899369249
6.445206818785393,3.302563867089483,147.37071282340688
6.446784285056033,3.300486578372443,337.59459533437985
6.45276126719398,3.289212262771794,13987.304343055674
6.460592861492167,3.2986504495590676,1429.095880985569
6.460419084529212,3.2929931650432716,32429.706574293486
6.459454450124228,3.280109233256271,2484.5100686291016
6.459341284987553,3.2784224433348412,10802.865905478722
6.458975417344735,3.276468864632495,7411.298353279995
6.459094698006708,3.273885736133587,29550.60002966263
6.489964876588438,3.3910665918320855,457.13209276788376
6.4993619874274655,3.366712997772461,1356.7946373607795
6.486196897048554,3.3907161100291243,4844.901436126195
6.484503914372574,3.3923324685621665,10383.503463825298
6.488344300756121,3.393156367579692,1229.983689801676
6.487994571394224,3.3927095918497647,317.8935248964953
6.488143108629084,3.393037461077592,247.96576039821318
6.507021149950992,3.3950361103665054,2764.0685484372684
6.508897311674003,3.3949308841628953,868.8652825052027
6.50715407361989,3.394326256450378,829.9760943929797
6.5097420232461,3.394235850834221,861.9676427196518
6.513699568016484,3.3930732597149498,5124.200126234614
6.513733866262593,3.3921769109593094,1649.0779940823386
6.522048183857368,3.382023397995755,2443.458122722147
6.526114782194055,3.39960080190744,12080.854361405894
6.525373217212121,3.400328330833483,1663.7521040071829
6.523867634247318,3.395024954777191,920.8183475361109
6.5237801774301465,3.3975906918209238,5089.8777171055945
6.551721051672651,3.407461526376277,4662.783095168477
6.552833582856512,3.4065524631834982,2467.5488304709816
6.55423222312745,3.405222687053509,25025.522983950843
6.555838019228471,3.4045742499616427,12175.340866388071
6.557904081612079,3.404643645556484,1430.897090020249
6.558428804681842,3.403641232508312,878.1637453933859
6.558120129368857,3.40418494961294,1101.7838925175345
6.557849579742337,3.4030786872219534,227.33930937822592
6.559511981303712,3.4030223342133725,1039.3266625331635
6.560581727720077,3.402452690968082,5637.953002843466
6.559451064221295,3.4023754388578813,974.9349273899261
6.558588911079959,3.401287448981628,476.31703588218795
6.564096487239186,3.401057966020425,2040.341196535332
6.565329354598906,3.401461526360059,2072.0668573753114
6.566091449182939,3.3972468550919217,540.9308212126496
6.566445556078572,3.396450385585491,389.02961859432787
6.566127197877192,3.3964596886580485,118.63290163049453
6.5661633767278405,3.3957203680678294,1155.6488943029906
6.56633214449869,3.3962085757192533,96.05715360720663
6.5639805274567715,3.3820879711752605,919.2394624870733
6.556235929923329,3.372473077273999,10322.124297791044
6.579154859560925,3.3755462381564643,10745.545109682345
6.582670734210177,3.3734402742112097,1597.2764975019347
6.577944623363719,3.3994673106578337,837.6103654646985
6.580595896319622,3.398138050954339,583.0522241625936
6.579785325095079,3.397396113317707,147.09140801510142
6.580484108392545,3.397551941209725,323.0214213764244
6.597023416787805,3.4100503222458856,4339.320893605793
6.597765325869672,3.39884339863069,6401.83673804941
6.6093292514676305,3.4026491877203817,6578.3120903902445
6.613218015656347,3.3930823938025414,5971.51830296172
6.616488867313211,3.3935032033708925,6122.325882903774
6.616156378620938,3.395172362747709,590.6631390226937
6.614943883812848,3.412302909405063,1172.6896958607683
6.614313930115489,3.392631846256704,532.1280999395117
6.612539116973367,3.391288204286039,11077.011664269989
6.613086401612051,3.3881150925857417,984.3241648544872
6.611700313272494,3.386255914376861,7225.0643044133585
6.611792442164804,3.386897934163684,1995.5871329579688
6.612328616840034,3.3847777352929223,3288.214546168511
6.610133721833728,3.385673839670627,4502.108790341872
6.582255506748284,3.3600855646798493,244.87545953556955
6.594773707822032,3.37680758078812,416844.9030482782
6.626460948683025,3.3600791576139857,1547.7351308923178
6.6258316505200066,3.360076261523392,2308.7046995375704
6.628940890023878,3.3596064983514706,757.9832467373817
6.628947528376752,3.358961404619765,528.0419158301702
6.646697920745645,3.3842865752347184,4481.012958236381
6.651740137553383,3.3734655900026493,2901.9497858384493
6.653440612315092,3.374616519232714,1008.9400636738276
6.6532515679689315,3.372921143693494,8114.431474249791
6.652623025264581,3.373357962362613,941.349945978706
6.656173689210505,3.3755307421245835,2430.0460191390935
6.656895329963639,3.3758232509903863,214.1491375522855
6.664178088158092,3.3769694980775964,17972.84141769823
6.663428412595738,3.3737329511634613,1416.4222903091356
6.659590653311692,3.361760825681549,4214.642596026323
6.659541809183965,3.3611724219321224,1537.7942549415734
6.658866378312886,3.360628435587501,2684.178951873473
6.6573626274795155,3.361462442932855,1021.4573139073339
6.65723141260465,3.3575072409302114,8386.363891043082
6.656506202667915,3.3585017764089447,1021.5895008933718
6.657781487025561,3.3532652711438304,5562.186697909758
6.657184801426972,3.3482876823588708,1676.0033861807044
6.675316264682094,3.402659246548299,3400.1351977768804
6.674306515906436,3.404923670031391,3776.9883512075826
6.674615166955895,3.4053402270204725,2689.894908721077
6.675470909364567,3.4036070331257045,713.8679191084091
6.679155488959896,3.3748504524711858,10687.282709008272
6.680024123742445,3.3748578415691295,322.550589833009
6.669276794283249,3.338735132296105,856.9347412855502
6.670825126988055,3.3388846760961157,519.766243438416
